id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00190840,2.69,0.76,1.80,2.96,4.97,3.65,2.89,6.73,4.29,5.34,2.25,5.94,2012
USC00190190,2.89,0.83,2.22,3.18,4.52,3.74,1.39,5.01,4.61,6.56,0.68,4.68,2012
USC00190192,2.87,0.89,1.99,2.60,3.94,3.40,1.40,5.59,5.52,7.26,0.36,4.63,2012
USC00198793,2.78,0.89,1.79,2.56,5.03,4.55,3.44,6.20,5.30,4.28,0.63,4.45,2012
USC00194131,3.71,1.19,1.56,2.05,6.98,2.87,2.60,1.20,6.06,4.75,0.88,5.20,2012
USC00195175,3.38,0.65,1.80,3.63,4.44,3.41,5.80,3.59,4.53,6.27,0.83,5.36,2012
USC00194760,3.18,0.56,1.70,3.89,4.26,4.07,3.19,4.71,4.31,6.34,0.64,5.40,2012
USC00199972,4.15,0.88,2.03,2.81,6.15,3.97,2.51,3.38,7.29,5.15,0.48,7.00,2012
USC00199193,4.60,1.13,2.46,3.46,4.48,5.92,2.17,5.34,6.34,4.37,0.42,7.70,2012
USC00194105,2.62,0.70,1.54,3.81,3.73,4.22,1.30,3.10,3.19,2.35,0.78,2.74,2012
USC00198573,3.28,0.82,1.50,2.34,5.46,3.79,2.82,3.41,5.06,5.12,0.39,3.92,2012
USW00094720,3.41,1.69,1.15,1.02,5.45,2.66,3.33,2.38,6.48,0.91,2.60,6.04,2012
USW00094723,2.54,1.11,1.32,3.04,3.48,4.31,1.51,2.59,2.98,2.85,0.58,4.61,2012
USW00094724,3.13,2.33,1.17,1.62,5.89,1.62,6.10,2.39,3.44,3.59,2.98,6.35,2012
USW00094726,3.46,1.37,1.13,2.93,4.67,2.70,4.06,2.80,4.76,2.41,1.58,5.94,2012
USW00054777,2.85,1.19,1.24,2.93,4.69,3.49,1.96,5.48,6.20,4.05,1.75,5.77,2012
USC00195285,3.41,1.12,2.98,4.11,4.18,6.56,0.86,4.44,3.44,4.39,0.83,8.07,2012
USC00196486,3.87,1.75,2.12,2.61,5.84,3.52,2.87,7.16,5.89,2.85,3.16,8.33,2012
USC00194502,0.95,6.39,3.42,1.82,4.03,11.02,3.06,2.15,1.70,0.97,1.98,4.21,2013
USC00195984,2.10,6.94,5.77,1.90,3.92,11.75,3.52,3.76,1.98,1.98,4.80,4.78,2013
USW00014775,2.06,2.30,2.13,1.61,5.47,10.84,4.23,4.98,2.37,1.83,3.35,2.67,2013
USC00193505,0.98,5.02,3.19,1.88,4.41,8.33,5.77,1.11,3.75,0.74,2.94,4.14,2013
USC00193213,0.43,1.13,1.35,1.34,4.65,5.97,3.53,5.04,4.20,1.11,1.21,2.05,2013
USW00004780,1.49,3.02,2.52,1.55,5.38,8.53,3.47,2.15,1.65,1.28,2.67,3.46,2013
USC00193624,1.82,6.82,4.84,2.31,3.49,12.37,3.85,3.07,1.43,1.07,2.82,5.46,2013
USW00094624,1.98,6.22,5.07,3.56,4.97,6.96,4.09,1.45,1.57,0.98,4.61,3.91,2013
USC00194744,0.93,5.13,4.19,1.75,4.10,8.70,4.48,2.43,2.54,1.11,3.35,5.30,2013
USC00194313,2.22,5.48,3.76,2.09,5.02,8.19,7.81,2.46,2.60,1.54,3.17,4.95,2013
USW00054756,2.28,1.87,2.23,1.85,5.72,9.39,2.31,3.96,3.04,2.70,3.67,3.20,2013
USC00196938,2.39,6.11,6.02,2.50,4.25,10.86,3.89,3.28,2.63,0.67,5.50,4.71,2013
USC00193229,1.94,4.00,2.45,2.46,6.74,10.90,4.74,3.71,4.31,1.51,4.20,2.21,2013
USC00192501,3.07,6.63,4.20,4.63,5.40,6.63,3.71,2.34,0.31,0.70,4.17,4.70,2013
USC00190408,1.87,3.43,2.40,2.14,5.09,8.84,4.72,3.98,3.61,1.24,3.30,3.42,2013
USC00194711,2.07,6.57,5.00,2.27,4.19,10.90,3.57,2.76,1.89,0.99,5.39,4.89,2013
USC00194580,0.89,3.78,2.62,1.19,3.11,2.60,1.96,1.29,1.67,0.64,1.19,1.82,2013
USC00193890,1.40,6.80,3.87,1.84,4.22,10.93,3.88,2.00,3.18,0.76,2.85,4.83,2013
USC00192451,2.17,3.96,5.40,2.84,5.50,9.77,3.15,1.82,2.61,0.95,4.28,4.50,2013
USC00198757,1.57,4.69,3.70,1.70,4.57,10.95,4.63,2.82,2.91,0.99,3.71,4.51,2013
USW00014756,1.78,5.35,4.58,4.87,5.81,4.87,3.88,2.37,0.56,1.10,4.44,3.66,2013
USC00190562,1.80,2.82,1.83,2.08,6.04,8.17,5.62,4.46,5.14,2.40,3.48,3.80,2013
USW00054704,1.26,3.23,2.57,1.56,3.63,10.42,2.43,2.76,3.47,0.32,3.26,3.49,2013
USC00193276,1.37,4.76,3.38,1.83,4.35,7.80,4.79,2.42,3.71,0.89,2.59,4.47,2013
USW00014702,0.89,2.96,1.58,1.46,3.33,8.46,2.91,1.98,2.11,0.86,2.60,3.92,2013
USC00190120,2.07,2.69,1.82,2.13,5.86,9.44,4.95,3.50,3.36,1.64,4.19,3.47,2013
USC00191386,1.60,7.01,4.95,3.68,3.50,7.20,4.37,1.22,1.72,0.26,4.33,3.91,2013
USC00190860,1.46,6.04,5.09,1.57,3.86,11.17,2.70,3.38,2.14,1.37,4.05,3.81,2013
USW00054733,1.20,3.74,2.16,1.74,3.02,8.70,2.79,2.83,3.15,1.27,2.93,4.12,2013
USC00197627,2.15,3.87,3.04,1.33,6.00,11.23,3.39,3.91,3.47,2.01,3.78,4.63,2013
USC00199193,2.36,4.77,2.76,1.99,6.09,10.65,4.70,6.01,2.63,1.54,4.08,3.41,2013
USW00014739,1.09,5.27,3.33,1.37,3.22,10.50,3.62,1.84,2.22,0.62,2.72,4.63,2013
USC00196783,1.40,5.09,3.47,1.58,4.23,9.37,3.30,2.13,2.81,1.12,2.73,5.05,2013
USW00054768,1.56,1.31,1.53,2.71,6.72,7.40,1.92,6.11,6.75,2.29,3.12,2.19,2013
USW00054769,1.78,3.50,3.58,1.85,4.28,10.32,2.98,2.26,1.78,1.20,4.29,3.53,2013
USC00190998,2.19,3.93,2.83,1.69,5.00,10.64,3.50,3.43,3.68,2.20,3.23,4.39,2013
USC00190666,2.16,3.65,2.56,2.22,4.64,8.41,1.82,4.81,3.03,1.78,3.65,3.65,2013
USC00193821,1.76,4.05,6.15,3.64,4.93,9.06,2.40,1.72,4.83,0.68,4.69,3.70,2013
USC00190593,1.05,4.77,2.46,1.69,2.73,7.19,3.57,2.86,2.83,0.84,1.33,5.00,2013
USC00199371,2.44,3.44,2.52,2.52,5.86,5.81,2.85,5.69,4.44,1.44,3.78,3.88,2013
USC00192997,1.75,4.78,3.24,1.72,3.52,10.17,5.12,2.83,2.53,1.82,3.72,4.48,2013
USW00014763,2.28,1.36,1.79,2.48,6.70,7.37,1.31,4.83,3.69,1.73,3.30,2.80,2013
USC00198278,2.28,4.42,2.23,2.15,6.04,8.47,6.55,5.16,3.63,1.98,4.17,3.48,2013
USW00094746,1.96,4.94,3.69,1.80,4.46,10.07,2.97,3.18,3.23,1.43,3.62,4.43,2013
USC00190840,1.84,6.33,5.42,2.15,4.04,11.27,4.35,2.62,1.90,1.75,4.70,4.44,2013
USC00190190,1.60,4.26,3.28,2.16,5.95,8.32,3.49,4.70,3.43,1.93,3.32,3.85,2013
USC00190192,1.88,4.11,2.72,2.44,7.55,8.10,2.44,4.95,1.76,1.96,3.26,3.31,2013
USC00198793,1.89,3.63,2.45,1.91,5.76,7.84,6.69,4.08,3.30,2.33,3.29,3.94,2013
USC00194131,2.39,3.22,2.63,2.30,5.95,6.59,2.58,3.81,4.38,1.23,3.65,3.52,2013
USC00195175,1.34,5.24,3.21,1.76,4.13,10.70,5.07,1.87,6.63,1.24,2.78,4.85,2013
USC00194760,1.70,5.67,2.63,1.78,3.14,11.73,2.92,2.31,2.22,1.73,3.17,4.22,2013
USC00199972,2.38,4.19,2.68,2.22,6.62,10.91,4.35,4.11,4.80,1.54,3.85,4.12,2013
USC00194105,1.27,4.76,3.38,2.00,3.82,9.04,6.30,3.17,3.89,0.93,2.49,4.12,2013
USC00198573,2.23,3.15,2.31,2.22,5.11,8.84,1.91,4.15,4.43,2.24,4.04,3.81,2013
USC00195524,1.54,5.34,3.02,1.67,3.55,11.98,3.39,2.37,1.39,2.22,2.85,4.59,2013
USW00094720,1.83,4.99,4.78,3.79,4.56,10.06,2.69,1.62,3.75,0.67,4.39,4.49,2013
USW00094723,1.28,2.48,1.36,1.57,3.64,7.69,4.66,2.71,2.81,0.87,3.38,3.06,2013
USW00094724,1.94,4.87,3.89,3.27,4.38,6.84,3.38,2.56,0.42,1.01,4.06,3.80,2013
USW00094726,1.88,4.00,3.96,2.00,4.50,9.67,2.42,3.94,2.76,0.86,4.76,4.34,2013
USW00054777,2.04,3.52,4.14,1.93,3.50,11.07,4.14,2.67,1.69,0.78,4.37,4.31,2013
USC00195285,1.28,6.04,3.22,2.53,4.77,7.51,4.27,1.84,4.15,0.48,2.71,4.53,2013
USC00196486,1.98,7.01,5.24,2.35,4.09,11.20,4.71,1.75,1.36,0.88,4.43,4.79,2013
USC00192107,1.77,3.85,3.04,1.49,5.98,9.68,3.77,3.83,4.31,2.57,3.46,3.72,2013
USC00194580,1.63,3.25,4.61,0.55,2.38,2.36,2.22,3.17,0.71,4.13,4.59,5.28,2014
USC00195984,4.88,5.08,4.75,4.08,3.69,2.19,2.62,1.21,0.67,8.59,6.51,6.57,2014
USW00014775,2.44,2.30,3.84,5.39,4.11,3.56,6.71,4.72,0.91,4.71,2.85,4.45,2014
USC00194502,2.85,4.44,5.03,3.10,3.03,2.58,4.80,1.40,1.26,7.97,5.92,7.00,2014
USC00193505,3.18,4.55,4.51,3.09,2.74,1.73,5.74,3.24,1.39,6.15,4.64,7.32,2014
USW00004780,2.18,3.17,4.17,3.42,3.37,2.02,4.41,2.63,1.81,5.22,3.60,4.44,2014
USC00193624,4.47,5.14,4.89,4.46,3.16,2.36,3.48,1.38,1.06,8.68,7.33,7.17,2014
USW00094624,3.17,6.09,3.63,3.09,1.83,2.75,3.74,3.26,1.24,4.77,8.45,6.87,2014
USC00194744,3.47,4.34,4.32,2.86,2.77,2.03,7.26,2.20,2.58,8.08,4.60,8.45,2014
USC00194313,3.46,4.72,5.50,3.74,3.72,2.77,5.44,3.68,2.12,7.44,4.38,5.45,2014
USW00054756,3.21,2.31,3.26,4.44,1.12,0.00,1.49,3.64,1.63,6.29,3.53,4.58,2014
USC00196938,4.84,5.38,6.39,4.47,3.28,1.98,8.14,2.20,0.85,6.91,6.74,6.17,2014
USC00193229,2.94,3.41,4.15,3.29,4.94,5.81,7.54,5.26,1.60,6.73,2.52,4.81,2014
USC00192501,3.44,6.89,3.64,1.94,1.49,3.11,2.97,1.54,1.69,4.46,6.70,7.14,2014
USC00190408,2.65,3.33,4.72,3.96,5.52,1.89,5.76,3.31,3.33,8.27,3.51,4.34,2014
USC00194711,4.74,5.74,5.39,4.28,3.56,1.72,7.46,1.53,0.75,8.43,7.33,6.71,2014
USC00193890,3.57,5.38,4.13,3.71,3.45,2.57,5.64,1.46,0.76,6.57,4.58,7.50,2014
USC00192451,3.67,4.57,5.90,3.75,2.80,2.15,8.93,2.65,1.52,7.94,7.15,5.98,2014
USC00198757,3.47,4.42,4.51,3.35,3.30,2.03,5.55,2.24,0.30,7.18,5.36,6.22,2014
USW00014756,2.66,4.58,2.57,2.61,1.50,2.98,2.81,2.10,2.38,4.43,8.24,6.48,2014
USC00190562,3.72,3.88,5.21,4.06,5.52,1.80,6.69,3.46,1.59,5.84,3.38,5.37,2014
USW00054704,2.71,3.21,3.84,3.06,2.51,1.68,3.96,1.56,0.55,7.59,5.02,4.96,2014
USC00193276,3.31,4.86,4.96,2.66,2.65,1.49,6.50,3.19,1.09,6.14,4.55,7.81,2014
USW00014702,2.22,3.18,4.41,3.48,2.68,2.49,6.37,2.89,0.92,4.61,4.26,5.87,2014
USC00190120,3.07,3.55,4.25,3.96,4.52,2.84,6.94,4.65,1.34,6.02,3.33,4.35,2014
USC00191386,3.60,6.37,3.04,2.28,1.85,2.62,3.52,2.57,1.73,4.99,8.73,6.86,2014
USC00190860,4.56,4.42,5.35,4.80,3.11,1.88,3.63,0.94,0.70,7.10,6.87,6.24,2014
USW00054733,2.79,3.74,4.27,2.86,2.46,3.02,4.65,2.56,1.24,8.60,5.22,7.57,2014
USC00197627,3.52,4.18,5.34,4.01,4.90,1.79,3.74,2.86,1.39,5.54,4.68,4.78,2014
USC00199193,3.19,4.07,4.15,4.20,7.51,3.80,6.31,4.81,1.76,6.05,3.98,5.64,2014
USC00194105,2.30,4.64,1.12,2.20,3.47,3.10,6.12,2.97,2.13,5.88,4.36,5.83,2014
USW00014739,3.24,4.13,4.48,3.23,2.86,2.62,4.57,1.75,0.70,5.84,5.27,6.57,2014
USC00196783,2.95,4.58,4.72,3.58,3.10,2.90,8.01,2.80,1.32,6.10,4.92,7.31,2014
USW00054768,2.71,1.93,3.10,2.78,1.98,5.78,6.35,1.59,0.74,5.34,2.78,3.33,2014
USW00054769,3.15,3.62,4.83,4.31,2.27,1.63,6.27,2.34,0.75,6.32,6.28,5.57,2014
USC00190998,3.44,3.95,4.92,3.69,4.91,0.74,3.54,2.38,1.35,5.09,4.49,4.67,2014
USC00195524,3.34,4.85,4.83,3.58,3.89,2.23,4.48,3.20,0.62,4.96,5.07,5.05,2014
USC00190593,3.22,4.23,3.81,2.67,3.31,3.41,5.67,1.50,1.78,8.97,5.21,6.86,2014
USC00190666,3.54,3.98,4.65,4.02,5.23,2.28,10.87,3.48,1.56,6.46,2.13,4.89,2014
USC00193821,3.67,5.77,3.87,3.85,2.09,3.08,5.94,2.49,1.65,4.09,8.46,6.55,2014
USC00192997,3.19,3.80,4.76,4.02,3.78,2.84,4.69,3.26,0.65,6.52,5.25,5.73,2014
USW00014763,3.35,3.04,3.14,3.44,1.05,5.35,9.23,2.35,1.41,5.24,2.87,3.76,2014
USC00198278,3.39,3.62,4.05,4.03,4.86,3.24,7.74,4.95,0.98,5.89,3.56,4.80,2014
USW00094746,3.11,4.07,5.42,4.44,4.17,1.56,6.28,6.00,2.72,6.37,4.56,4.91,2014
USC00190840,4.31,4.77,4.85,4.66,3.37,1.65,5.99,0.98,1.17,7.51,7.02,6.18,2014
USC00198793,3.31,3.69,4.99,4.05,5.44,1.72,4.87,3.17,2.85,5.59,3.76,4.76,2014
USC00190190,3.35,4.07,4.64,3.98,5.48,1.88,7.77,2.71,2.59,8.94,3.85,4.89,2014
USC00190192,3.63,3.28,4.66,3.83,5.54,2.15,7.47,2.93,1.86,8.41,3.76,5.09,2014
USC00194131,3.18,3.90,2.84,3.11,3.36,9.07,10.32,1.76,1.14,5.40,3.57,6.58,2014
USC00194760,3.06,3.98,4.85,3.98,4.22,2.56,6.11,3.26,0.77,6.28,4.84,5.53,2014
USC00199972,3.18,4.34,3.90,3.38,4.67,5.12,9.75,3.67,1.53,8.43,3.69,5.70,2014
USW00094720,2.76,4.94,3.27,2.87,1.80,2.42,4.58,3.72,0.98,4.97,7.86,5.92,2014
USW00094723,2.08,2.71,4.30,3.12,2.38,1.60,5.68,3.32,1.49,5.62,3.61,5.53,2014
USW00094724,2.26,4.66,2.74,2.26,1.15,1.98,3.71,1.59,1.27,4.11,7.57,6.77,2014
USW00094726,3.40,3.80,6.53,4.22,2.52,1.47,9.83,2.00,0.86,5.07,5.79,4.86,2014
USW00054777,3.77,4.39,5.15,4.70,2.62,1.76,5.70,1.26,1.25,5.83,6.60,6.09,2014
USC00195285,3.68,6.40,4.44,2.76,3.33,2.04,5.89,3.45,2.09,6.11,4.61,9.68,2014
USC00196486,5.14,5.94,5.50,4.29,3.02,2.44,7.87,1.49,2.14,5.05,6.57,5.62,2014
USC00192107,2.91,3.70,5.59,4.29,4.72,1.19,4.79,3.86,1.70,5.34,3.04,4.42,2014
USC00198573,3.77,3.48,4.30,4.01,4.41,2.48,11.52,5.12,2.50,6.01,2.34,4.85,2014
USC00194502,2.48,1.91,3.41,2.83,0.62,7.79,2.20,1.11,1.97,3.04,0.0,0.0,2015
USC00194580,2.66,2.81,1.54,2.30,0.16,5.04,1.50,1.39,0.19,0.59,0.0,0.0,2015
USC00195984,4.20,3.84,3.60,2.85,0.46,6.00,3.69,1.76,2.22,1.92,0.0,0.0,2015
USW00014775,2.45,0.03,1.58,3.23,1.04,8.27,3.33,2.11,4.64,0.48,0.0,0.0,2015
USW00004780,2.74,2.30,1.74,2.30,0.86,6.27,2.31,1.92,4.77,0.32,0.0,0.0,2015
USC00193624,4.85,5.64,3.93,2.57,1.84,5.27,3.49,3.03,5.97,0.40,0.0,0.0,2015
USW00094624,4.94,3.50,5.16,1.52,1.00,2.77,2.39,5.21,4.23,3.05,0.0,0.0,2015
USC00194313,4.66,3.81,2.65,2.42,0.72,7.82,2.91,1.43,1.68,2.42,0.0,0.0,2015
USW00054756,3.26,1.46,1.70,2.00,1.05,7.62,3.33,2.46,6.51,0.31,0.0,0.0,2015
USC00196938,4.14,3.26,5.31,2.98,0.63,6.31,2.34,3.57,3.84,4.10,0.0,0.0,2015
USC00193229,4.44,2.31,1.67,2.13,0.54,9.17,6.32,4.62,5.92,1.40,0.0,0.0,2015
USC00192501,6.03,3.21,6.11,1.29,0.56,3.69,0.66,2.09,4.30,3.64,0.0,0.0,2015
USC00190408,4.69,2.58,2.33,1.83,1.39,6.99,3.42,1.97,3.68,1.27,0.0,0.0,2015
USC00194711,3.89,3.96,5.58,2.74,0.44,6.12,2.24,4.90,3.15,3.61,0.0,0.0,2015
USC00192451,5.11,2.85,5.91,1.80,0.96,3.78,1.87,2.60,0.00,1.27,0.0,0.0,2015
USC00198757,3.50,3.54,2.87,3.01,0.64,4.91,2.34,3.67,1.04,0.59,0.0,0.0,2015
USW00014756,3.33,2.17,4.06,1.57,1.02,3.54,0.01,1.34,1.61,2.64,0.0,0.0,2015
USW00054704,1.83,0.00,1.57,0.91,1.13,3.00,2.49,2.70,2.71,0.41,0.0,0.0,2015
USW00014702,2.43,0.60,1.99,1.83,1.27,5.36,1.81,2.27,4.30,0.37,0.0,0.0,2015
USC00190120,3.96,1.76,1.78,2.22,0.95,8.10,4.02,4.37,4.04,1.79,0.0,0.0,2015
USC00191386,4.40,3.93,4.71,1.26,0.91,3.31,1.98,3.42,2.17,5.41,0.0,0.0,2015
USC00190860,3.56,4.27,3.72,2.28,1.77,5.57,2.31,2.71,4.02,0.26,0.0,0.0,2015
USW00054733,2.28,0.49,0.89,2.54,0.85,5.64,1.97,3.36,5.01,0.30,0.0,0.0,2015
USW00014739,3.57,3.38,3.05,2.28,1.22,5.02,2.09,2.19,3.94,0.43,0.0,0.0,2015
USW00054768,2.60,0.61,0.95,2.02,1.09,5.47,4.21,3.44,5.98,0.56,0.0,0.0,2015
USW00054769,2.47,2.07,3.56,1.93,2.51,3.43,0.75,2.52,4.54,1.59,0.0,0.0,2015
USC00190998,4.14,2.83,2.57,3.02,0.94,6.92,2.11,2.51,2.78,1.92,0.0,0.0,2015
USC00190593,2.69,4.24,2.95,2.51,0.46,5.48,1.62,1.73,1.80,0.14,0.0,0.0,2015
USC00190666,4.33,3.65,1.91,1.79,0.43,6.55,3.98,2.64,5.11,1.60,0.0,0.0,2015
USC00192997,2.47,3.43,3.11,3.43,0.32,5.24,1.57,5.12,1.25,2.77,0.0,0.0,2015
USW00014763,3.36,2.62,1.57,2.91,1.58,8.13,5.00,2.97,4.57,0.21,0.0,0.0,2015
USC00198278,4.12,2.18,1.90,2.09,0.61,7.37,5.70,3.34,4.53,2.05,0.0,0.0,2015
USW00094746,5.03,3.28,2.43,2.98,0.60,6.35,2.87,3.21,4.15,0.60,0.0,0.0,2015
USC00190840,3.58,3.42,4.73,2.31,0.46,5.84,2.76,2.77,2.70,3.85,0.0,0.0,2015
USC00190562,4.03,2.85,2.81,2.54,0.85,7.90,4.21,2.59,4.37,1.26,0.0,0.0,2015
USC00190190,4.20,2.97,2.03,2.37,0.49,7.00,3.03,1.88,3.53,1.87,0.0,0.0,2015
USC00190192,4.31,3.28,1.98,2.15,1.05,6.15,3.24,3.24,3.37,2.05,0.0,0.0,2015
USC00198793,4.31,3.07,2.90,2.63,0.73,6.92,3.64,1.98,2.62,1.86,0.0,0.0,2015
USC00194760,4.01,2.89,3.52,3.42,0.44,6.09,3.59,3.86,2.12,2.75,0.0,0.0,2015
USC00199972,4.41,2.69,2.01,2.80,0.72,8.74,5.35,4.90,4.38,1.62,0.0,0.0,2015
USC00199193,4.20,1.93,2.05,4.00,0.84,8.67,4.84,2.76,6.08,0.00,0.0,0.0,2015
USC00194105,1.93,2.94,2.38,2.37,0.57,7.49,2.29,1.50,2.27,2.11,0.0,0.0,2015
USC00195524,4.61,3.45,3.13,3.36,0.38,7.84,4.20,1.34,3.07,2.78,0.0,0.0,2015
USW00094720,4.30,2.83,4.63,1.19,0.91,3.15,2.29,2.91,3.85,2.56,0.0,0.0,2015
USW00094723,2.15,1.16,1.75,2.12,1.72,5.31,1.94,2.38,3.51,0.15,0.0,0.0,2015
USW00094724,3.15,2.02,4.37,1.04,0.45,3.24,1.83,3.04,4.76,3.49,0.0,0.0,2015
USW00094726,2.31,1.22,4.14,1.94,0.67,4.30,2.48,4.13,6.69,1.48,0.0,0.0,2015
USW00054777,3.04,2.81,4.46,2.68,2.39,3.63,3.22,2.55,5.39,1.22,0.0,0.0,2015
USC00195285,4.69,3.72,2.63,3.21,0.28,9.77,2.08,3.13,1.14,3.11,0.0,0.0,2015
USC00192107,4.13,1.65,2.67,3.54,0.50,7.54,1.50,2.06,4.83,1.26,0.0,0.0,2015
USC00198573,4.24,2.69,1.92,1.82,0.56,8.07,4.57,2.65,4.97,1.68,0.0,0.0,2015
